Date,open,high,low,close,volume,Dividends,Stock Splits
1995-08-21,322.45001220703125,324.5199890136719,321.6199951171875,321.8599853515625,0,0,0
1995-08-22,321.8599853515625,322.4800109863281,320.7699890136719,322.4800109863281,0,0,0
1995-08-23,322.510009765625,322.80999755859375,321.510009765625,321.5400085449219,0,0,0
1995-08-24,321.5400085449219,322.0199890136719,320.5400085449219,321.42999267578125,0,0,0
1995-08-25,321.42999267578125,323.2200012207031,321.42999267578125,322.7799987792969,0,0,0
1995-08-28,322.7900085449219,323.8399963378906,321.6499938964844,322.0899963378906,0,0,0
1995-08-29,322.0899963378906,322.30999755859375,319.8299865722656,322.2900085449219,0,0,0
1995-08-30,322.2900085449219,323.45001220703125,322.2900085449219,323.2900085449219,0,0,0
1995-08-31,323.3999938964844,324.3599853515625,323.2099914550781,324.239990234375,0,0,0
1995-09-01,324.239990234375,325.4599914550781,323.75,325.25,0,0,0
1995-09-05,325.25,328.3800048828125,325.25,328.3699951171875,0,0,0
1995-09-06,328.3299865722656,329.510009765625,328.3299865722656,329.3999938964844,0,0,0
1995-09-07,329.5299987792969,329.989990234375,329.010009765625,329.6000061035156,0,0,0
1995-09-08,329.5899963378906,331.2200012207031,329.1000061035156,331.2200012207031,0,0,0
1995-09-11,331.2200012207031,332.42999267578125,331.2200012207031,331.8599853515625,0,0,0
1995-09-12,331.8599853515625,333.0400085449219,331.5,333.0400085449219,0,0,0
1995-09-13,333.0400085449219,334.67999267578125,332.6000061035156,334.239990234375,0,0,0
1995-09-14,334.239990234375,336.6600036621094,334.239990234375,336.5199890136719,0,0,0
1995-09-15,336.5199890136719,336.92999267578125,335.07000732421875,336.0299987792969,0,0,0
1995-09-18,336.0299987792969,336.0299987792969,333.7799987792969,335.69000244140625,0,0,0
1995-09-19,335.510009765625,336.75,334.7099914550781,336.75,0,0,0
1995-09-20,336.7799987792969,338.25,336.7799987792969,338.239990234375,0,0,0
1995-09-21,338.239990234375,338.239990234375,335.010009765625,336.1499938964844,0,0,0
1995-09-22,336.1499938964844,336.1499938964844,333.54998779296875,335.2300109863281,0,0,0
1995-09-25,335.2300109863281,335.3399963378906,333.69000244140625,334.7699890136719,0,0,0
1995-09-26,334.7699890136719,336.260009765625,334.1600036621094,334.4800109863281,0,0,0
1995-09-27,334.4800109863281,334.4800109863281,330.2300109863281,333.7300109863281,0,0,0
1995-09-28,333.7300109863281,336.69000244140625,333.7300109863281,336.69000244140625,0,0,0
1995-09-29,336.69000244140625,337.6600036621094,335.8800048828125,336.25,0,0,0
1995-10-02,336.25,336.4800109863281,333.8699951171875,334.3800048828125,0,0,0
1995-10-03,334.3800048828125,334.6000061035156,332.1199951171875,334.1099853515625,0,0,0
1995-10-04,334.1099853515625,334.1099853515625,332.19000244140625,332.8500061035156,0,0,0
1995-10-05,332.8500061035156,333.75,331.9800109863281,333.75,0,0,0
1995-10-06,333.75,334.92999267578125,333.6499938964844,333.8599853515625,0,0,0
1995-10-09,333.8599853515625,333.8599853515625,329.6400146484375,330.6199951171875,0,0,0
1995-10-10,330.6199951171875,330.6199951171875,326.32000732421875,329.8900146484375,0,0,0
1995-10-11,329.8999938964844,331.8999938964844,329.8999938964844,331.8999938964844,0,0,0
1995-10-12,331.9700012207031,334.3900146484375,331.9700012207031,334.3900146484375,0,0,0
1995-10-13,334.3900146484375,336.8800048828125,334.3900146484375,335.489990234375,0,0,0
1995-10-16,335.489990234375,335.67999267578125,334.5400085449219,334.8299865722656,0,0,0
1995-10-17,334.8299865722656,337.010009765625,334.2900085449219,337.010009765625,0,0,0
1995-10-18,337.010009765625,338.79998779296875,337.010009765625,337.67999267578125,0,0,0
1995-10-19,337.67999267578125,338.8699951171875,336.92999267578125,338.8699951171875,0,0,0
1995-10-20,338.8699951171875,338.8900146484375,336.6099853515625,337.0299987792969,0,0,0
1995-10-23,337.0299987792969,337.0299987792969,334.8800048828125,335.7300109863281,0,0,0
1995-10-24,335.7300109863281,336.6499938964844,335.45001220703125,336.2300109863281,0,0,0
1995-10-25,336.2300109863281,336.54998779296875,333.05999755859375,333.45001220703125,0,0,0
1995-10-26,333.45001220703125,333.5,327.8599853515625,330.17999267578125,0,0,0
1995-10-27,330.17999267578125,331.6600036621094,328.0299987792969,331.6600036621094,0,0,0
1995-10-30,331.6600036621094,334.05999755859375,331.6600036621094,333.80999755859375,0,0,0
1995-10-31,333.80999755859375,335.3399963378906,332.8399963378906,332.8399963378906,0,0,0
1995-11-01,332.8399963378906,334.57000732421875,332.67999267578125,334.55999755859375,0,0,0
1995-11-02,334.55999755859375,337.9800109863281,334.55999755859375,337.9700012207031,0,0,0
1995-11-03,337.9700012207031,338.94000244140625,337.6600036621094,338.94000244140625,0,0,0
1995-11-06,338.94000244140625,339.1400146484375,337.8999938964844,338.0,0,0,0
1995-11-07,338.0,338.0,335.20001220703125,336.3800048828125,0,0,0
1995-11-08,336.3800048828125,338.9800109863281,336.3800048828125,338.9800109863281,0,0,0
1995-11-09,338.9800109863281,340.5,338.9800109863281,340.239990234375,0,0,0
1995-11-10,340.239990234375,340.32000732421875,338.7200012207031,339.9700012207031,0,0,0
1995-11-13,339.9700012207031,340.4800109863281,338.8999938964844,339.57000732421875,0,0,0
1995-11-14,339.57000732421875,339.57000732421875,337.4200134277344,337.5400085449219,0,0,0
1995-11-15,337.5400085449219,339.5,336.760009765625,339.5,0,0,0
1995-11-16,339.5,341.94000244140625,339.3299865722656,341.5400085449219,0,0,0
1995-11-17,341.5400085449219,342.9599914550781,341.5299987792969,342.9599914550781,0,0,0
1995-11-20,342.9599914550781,343.17999267578125,340.510009765625,340.7799987792969,0,0,0
1995-11-21,340.7799987792969,341.9200134277344,339.5,341.9200134277344,0,0,0
1995-11-22,341.9200134277344,342.3599853515625,341.1300048828125,341.1300048828125,0,0,0
1995-11-24,341.1300048828125,342.25,341.1300048828125,342.239990234375,0,0,0
1995-11-27,342.239990234375,343.8800048828125,342.239990234375,342.9800109863281,0,0,0
1995-11-28,342.9800109863281,345.82000732421875,341.8900146484375,345.80999755859375,0,0,0
1995-11-29,345.80999755859375,347.0400085449219,345.54998779296875,347.0400085449219,0,0,0
1995-11-30,347.0400085449219,347.92999267578125,346.510009765625,346.7200012207031,0,0,0
1995-12-01,346.7200012207031,347.80999755859375,346.5299987792969,347.260009765625,0,0,0
1995-12-04,347.260009765625,351.05999755859375,347.260009765625,351.0299987792969,0,0,0
1995-12-05,351.0299987792969,353.2300109863281,350.80999755859375,352.79998779296875,0,0,0
1995-12-06,352.79998779296875,354.55999755859375,351.8800048828125,353.55999755859375,0,0,0
1995-12-07,353.55999755859375,353.5899963378906,350.7300109863281,351.2300109863281,0,0,0
1995-12-08,351.2300109863281,352.1300048828125,350.2300109863281,351.9200134277344,0,0,0
1995-12-11,351.9200134277344,353.5199890136719,351.8399963378906,352.95001220703125,0,0,0
1995-12-12,352.95001220703125,352.9700012207031,351.7799987792969,352.1199951171875,0,0,0
1995-12-13,352.1199951171875,353.92999267578125,352.0400085449219,353.739990234375,0,0,0
1995-12-14,353.739990234375,354.29998779296875,350.5,350.8399963378906,0,0,0
1995-12-15,350.8399963378906,351.25,349.1700134277344,350.1600036621094,0,0,0
1995-12-18,350.1600036621094,350.1600036621094,343.92999267578125,344.260009765625,0,0,0
1995-12-19,344.260009765625,347.54998779296875,343.6000061035156,347.54998779296875,0,0,0
1995-12-20,347.54998779296875,349.2300109863281,345.32000732421875,345.32000732421875,0,0,0
1995-12-21,345.32000732421875,347.8399963378906,345.32000732421875,347.8399963378906,0,0,0
1995-12-22,347.8399963378906,349.4800109863281,347.8399963378906,348.8299865722656,0,0,0
1995-12-26,348.8299865722656,350.19000244140625,348.8299865722656,350.1600036621094,0,0,0
1995-12-27,350.1600036621094,351.0400085449219,350.0199890136719,350.5299987792969,0,0,0
1995-12-28,350.5299987792969,351.05999755859375,349.42999267578125,350.42999267578125,0,0,0
1995-12-29,350.42999267578125,351.9100036621094,349.5899963378906,351.9100036621094,0,0,0
1996-01-02,351.9100036621094,354.1099853515625,350.510009765625,354.1099853515625,0,0,0
1996-01-03,354.1199951171875,355.2099914550781,353.19000244140625,354.0299987792969,0,0,0
1996-01-04,354.0299987792969,355.4200134277344,349.4599914550781,351.3599853515625,0,0,0
1996-01-05,351.3599853515625,351.3599853515625,348.32000732421875,350.8299865722656,0,0,0
1996-01-08,350.8299865722656,351.67999267578125,350.7200012207031,351.67999267578125,0,0,0
1996-01-09,351.67999267578125,351.989990234375,345.55999755859375,346.2799987792969,0,0,0
1996-01-10,346.2799987792969,346.2799987792969,339.6099853515625,340.20001220703125,0,0,0
1996-01-11,340.20001220703125,343.04998779296875,340.20001220703125,343.0400085449219,0,0,0
1996-01-12,343.0400085449219,344.1000061035156,340.44000244140625,342.7200012207031,0,0,0
1996-01-15,342.7200012207031,343.4599914550781,340.70001220703125,341.1099853515625,0,0,0
1996-01-16,341.1099853515625,345.0400085449219,340.260009765625,345.0400085449219,0,0,0
1996-01-17,345.0400085449219,346.4599914550781,343.7900085449219,344.7300109863281,0,0,0
1996-01-18,344.7300109863281,345.9100036621094,343.80999755859375,345.9100036621094,0,0,0
1996-01-19,345.9100036621094,348.4800109863281,345.30999755859375,348.010009765625,0,0,0
1996-01-22,348.010009765625,349.19000244140625,347.7300109863281,349.19000244140625,0,0,0
1996-01-23,349.19000244140625,349.2900085449219,348.1099853515625,349.07000732421875,0,0,0
1996-01-24,349.07000732421875,352.9599914550781,349.07000732421875,352.9599914550781,0,0,0
1996-01-25,352.9599914550781,353.0799865722656,351.2900085449219,351.5,0,0,0
1996-01-26,351.5,353.9100036621094,350.5400085449219,353.8800048828125,0,0,0
1996-01-29,353.8800048828125,355.1400146484375,353.8399963378906,355.1400146484375,0,0,0
1996-01-30,355.1400146484375,358.5299987792969,355.1400146484375,358.42999267578125,0,0,0
1996-01-31,358.42999267578125,361.5899963378906,358.04998779296875,361.55999755859375,0,0,0
1996-02-01,361.55999755859375,363.0199890136719,360.8900146484375,363.010009765625,0,0,0
1996-02-02,363.010009765625,363.54998779296875,361.1400146484375,361.8399963378906,0,0,0
1996-02-05,361.8399963378906,364.7300109863281,360.739990234375,364.7300109863281,0,0,0
1996-02-06,364.7300109863281,367.5299987792969,364.0400085449219,367.4100036621094,0,0,0
1996-02-07,367.4100036621094,368.9700012207031,366.9200134277344,368.9700012207031,0,0,0
1996-02-08,368.9700012207031,372.29998779296875,368.04998779296875,372.0799865722656,0,0,0
1996-02-09,372.0799865722656,374.5400085449219,370.9700012207031,372.3699951171875,0,0,0
1996-02-12,372.3699951171875,375.3900146484375,372.3699951171875,374.6000061035156,0,0,0
1996-02-13,374.6000061035156,375.5899963378906,372.4700012207031,373.79998779296875,0,0,0
1996-02-14,373.79998779296875,374.6000061035156,371.1000061035156,371.80999755859375,0,0,0
1996-02-15,371.80999755859375,372.7699890136719,370.2200012207031,370.3699951171875,0,0,0
1996-02-16,370.3699951171875,370.4100036621094,367.92999267578125,368.760009765625,0,0,0
1996-02-20,368.760009765625,368.760009765625,363.92999267578125,364.8699951171875,0,0,0
1996-02-21,364.8699951171875,368.7699890136719,364.8699951171875,368.7699890136719,0,0,0
1996-02-22,368.7699890136719,375.1400146484375,368.7699890136719,374.6700134277344,0,0,0
1996-02-23,374.6700134277344,376.75,371.4800109863281,374.8900146484375,0,0,0
1996-02-26,374.8900146484375,374.8900146484375,370.7300109863281,370.8599853515625,0,0,0
1996-02-27,370.8599853515625,370.92999267578125,367.7200012207031,369.2099914550781,0,0,0
1996-02-28,369.2099914550781,372.9599914550781,368.0299987792969,368.3800048828125,0,0,0
1996-02-29,368.3800048828125,369.1300048828125,365.3699951171875,366.0799865722656,0,0,0
1996-03-01,366.0799865722656,367.6199951171875,363.2200012207031,367.3800048828125,0,0,0
1996-03-04,367.3800048828125,372.1499938964844,367.3800048828125,370.8800048828125,0,0,0
1996-03-05,370.8800048828125,373.489990234375,369.9100036621094,373.489990234375,0,0,0
1996-03-06,373.489990234375,374.1199951171875,371.6499938964844,371.8299865722656,0,0,0
1996-03-07,371.8299865722656,372.6000061035156,370.7300109863281,372.5899963378906,0,0,0
1996-03-08,372.5899963378906,372.5899963378906,358.5199890136719,361.54998779296875,0,0,0
1996-03-11,361.54998779296875,365.010009765625,359.8800048828125,364.8599853515625,0,0,0
1996-03-12,364.8599853515625,364.8599853515625,358.95001220703125,363.1400146484375,0,0,0
1996-03-13,363.1400146484375,365.1600036621094,362.3999938964844,364.25,0,0,0
1996-03-14,364.25,367.25,364.25,365.5799865722656,0,0,0
1996-03-15,365.5799865722656,366.7200012207031,364.3399963378906,366.1600036621094,0,0,0
1996-03-18,366.1600036621094,372.07000732421875,366.1600036621094,372.07000732421875,0,0,0
1996-03-19,372.07000732421875,373.8299865722656,370.510009765625,371.489990234375,0,0,0
1996-03-20,371.489990234375,372.2300109863281,368.4100036621094,370.57000732421875,0,0,0
1996-03-21,370.57000732421875,371.3999938964844,369.79998779296875,370.260009765625,0,0,0
1996-03-22,370.260009765625,371.67999267578125,370.260009765625,371.0,0,0,0
1996-03-25,371.0,373.3399963378906,369.6300048828125,370.1300048828125,0,0,0
1996-03-26,370.1300048828125,372.1099853515625,369.07000732421875,371.3699951171875,0,0,0
1996-03-27,371.3699951171875,372.260009765625,369.2300109863281,369.94000244140625,0,0,0
1996-03-28,369.94000244140625,370.3500061035156,368.6600036621094,370.1000061035156,0,0,0
1996-03-29,370.1000061035156,371.260009765625,368.80999755859375,369.0799865722656,0,0,0
1996-04-01,369.0799865722656,373.32000732421875,369.0799865722656,373.2799987792969,0,0,0
1996-04-02,373.2799987792969,374.1300048828125,372.9100036621094,374.1300048828125,0,0,0
1996-04-03,374.1300048828125,374.5299987792969,372.3800048828125,374.5199890136719,0,0,0
1996-04-04,374.5199890136719,374.989990234375,374.07000732421875,374.5299987792969,0,0,0
1996-04-08,374.5299987792969,374.5299987792969,364.760009765625,367.989990234375,0,0,0
1996-04-09,367.989990234375,369.25,366.6499938964844,367.3999938964844,0,0,0
1996-04-10,367.3999938964844,367.7799987792969,362.1300048828125,362.8399963378906,0,0,0
1996-04-11,362.8399963378906,363.6700134277344,357.8500061035156,360.9100036621094,0,0,0
1996-04-12,360.9100036621094,364.260009765625,360.9100036621094,364.1000061035156,0,0,0
1996-04-15,364.1000061035156,367.2699890136719,364.1000061035156,367.2699890136719,0,0,0
1996-04-16,367.2699890136719,369.260009765625,367.2699890136719,369.0,0,0,0
1996-04-17,369.0,369.0,365.7300109863281,367.1000061035156,0,0,0
1996-04-18,367.1000061035156,368.9700012207031,367.010009765625,368.6700134277344,0,0,0
1996-04-19,368.6700134277344,370.45001220703125,368.6700134277344,369.510009765625,0,0,0
1996-04-22,369.510009765625,372.4599914550781,369.510009765625,371.3999938964844,0,0,0
1996-04-23,371.3999938964844,373.6099853515625,371.3699951171875,373.6099853515625,0,0,0
1996-04-24,373.6099853515625,374.69000244140625,372.3399963378906,373.3299865722656,0,0,0
1996-04-25,373.3299865722656,375.4100036621094,371.8500061035156,374.8900146484375,0,0,0
1996-04-26,374.8900146484375,376.6099853515625,374.3800048828125,375.30999755859375,0,0,0
1996-04-29,375.30999755859375,375.9800109863281,374.3599853515625,375.7099914550781,0,0,0
1996-04-30,375.7099914550781,375.9200134277344,374.32000732421875,375.6600036621094,0,0,0
1996-05-01,375.6600036621094,377.1499938964844,374.8900146484375,376.3299865722656,0,0,0
1996-05-02,376.3299865722656,376.3299865722656,369.6300048828125,370.1499938964844,0,0,0
1996-05-03,370.1499938964844,372.989990234375,368.9800109863281,369.6499938964844,0,0,0
1996-05-06,369.6600036621094,371.1700134277344,366.75,369.010009765625,0,0,0
1996-05-07,369.010009765625,369.3900146484375,366.8900146484375,367.3599853515625,0,0,0
1996-05-08,367.3699951171875,370.17999267578125,362.6600036621094,370.1700134277344,0,0,0
1996-05-09,370.1600036621094,371.739990234375,369.7900085449219,370.8800048828125,0,0,0
1996-05-10,370.8800048828125,375.239990234375,370.8800048828125,374.8500061035156,0,0,0
1996-05-13,374.8500061035156,380.1199951171875,374.8500061035156,379.8699951171875,0,0,0
1996-05-14,379.8699951171875,382.94000244140625,379.8699951171875,382.3900146484375,0,0,0
1996-05-15,382.3900146484375,384.57000732421875,381.9700012207031,382.3399963378906,0,0,0
1996-05-16,382.3399963378906,383.5,380.8800048828125,382.510009765625,0,0,0
1996-05-17,382.510009765625,385.04998779296875,382.510009765625,384.69000244140625,0,0,0
1996-05-20,384.69000244140625,387.17999267578125,384.1400146484375,386.94000244140625,0,0,0
1996-05-21,386.94000244140625,388.32000732421875,386.4800109863281,386.6499938964844,0,0,0
1996-05-22,386.6499938964844,389.30999755859375,385.8800048828125,389.30999755859375,0,0,0
1996-05-23,389.30999755859375,390.5799865722656,386.92999267578125,388.1300048828125,0,0,0
1996-05-24,388.1300048828125,389.8500061035156,388.1300048828125,389.2200012207031,0,0,0
1996-05-28,389.2200012207031,389.92999267578125,385.45001220703125,385.79998779296875,0,0,0
1996-05-29,385.79998779296875,386.3299865722656,382.3800048828125,383.32000732421875,0,0,0
1996-05-30,383.32000732421875,386.20001220703125,381.7200012207031,385.4100036621094,0,0,0
1996-05-31,385.4100036621094,386.42999267578125,383.29998779296875,384.3900146484375,0,0,0
